0.13,4.04811919418551,2.052013270998,-0.0115565821336263,-0.0155594657993608,0.0219022432976864,0.000640126052728091,0.0780129676704824,0.0771896447656312,0.0880652413822447
0.14,4.04792297821964,2.05226792804563,-0.0131379420390804,-0.0155915805840422,0.0229236357549094,0.000359504383641546,0.0772741920365277,0.0763467403741722,0.088140238334942
0.15,4.04772506500748,2.05253120780822,-0.0147593576736906,-0.016013965729504,0.0236020146903181,0.000210719301608819,0.0765822600172749,0.0755843982752738,0.0882161902641723
0.16,4.04752169738206,2.0528032572052,-0.0164096256093946,-0.0167616248968825,0.0246760000974418,9.8513360074215e-05,0.0759369885112451,0.0748881050763791,0.0882928301991115
0.17,4.04731241170201,2.05308526782437,-0.0180779319187502,-0.0172670038632925,0.0255961508819292,-1.14641554227468e-06,0.0753303278596635,0.0742467850180231,0.0883672601515399
0.18,4.04709616423605,2.05337538899733,-0.0197539075780259,-0.018220750528656,0.0263116507106155,-9.07154480834227e-05,0.074761320489581,0.0736530957069954,0.0884417182737453
0.19,4.04687178987131,2.05367390178324,-0.0214276775895335,-0.0189542695584122,0.0272823898545923,-0.000240368111421557,0.0742255745875144,0.0731015434479424,0.0885155329805439
0.2,4.0466391862865,2.05398253316919,-0.0230899037984852,-0.0213918969529675,0.028517365065582,-0.00062088885648881,0.0737334680308335,0.0727019355610982,0.0885813350940531
0.21,4.0463821984855,2.05430411346066,-0.0247318214297833,-0.0236108137216487,0.0298564056356641,-0.00105202641197363,0.0732643426506125,0.0723044615524887,0.0886435770735268
0.22,4.04610318776285,2.05463820423621,-0.0263452694155378,-0.025661877362635,0.0310060333901064,-0.00161873752428815,0.0728182170251637,0.0719133186055042,0.0887070081130132
0.23,4.04580426135888,2.05498534496289,-0.0279227146250602,-0.0275258225744485,0.0324576308243038,-0.0020566735906406,0.0723934778286283,0.0715295451826012,0.0887658891816138
0.24,4.04548755968162,2.05534562274683,-0.0294572701459791,-0.029208748825388,0.0336252796226946,-0.00257551337040632,0.0719882173052632,0.071156643343927,0.0888191669646997
0.25,4.04515437135261,2.0557175817899,-0.0309427077983158,-0.03086267858907,0.0347897035510406,-0.00301353719577618,0.0716008221945037,0.070798269513676,0.0888703517334988
0.26,4.04480456299713,2.05610111756869,-0.0323734650932338,-0.0326137760363959,0.0359421058803048,-0.00333312306206487,0.0712324994876854,0.0704510074676085,0.0889158001742699
0.27,4.04444006683892,2.05649696930796,-0.033744646875052,-0.033910228191389,0.0372461453187257,-0.00382815989299018,0.070877412845126,0.0701135319507288,0.0889523456770944
0.28,4.04406228511678,2.05690466955001,-0.035052021909288,-0.0354167040544426,0.0383147988248223,-0.00404653805279133,0.070536594671675,0.0697907516434695,0.0889819074134782
0.29,4.04367093837376,2.05732361960008,-0.0362920147011907,-0.0367921425421331,0.0394982584965751,-0.00425330147526838,0.0702093899139507,0.069476151401005,0.0889982402024183
0.3,4.04326683534979,2.05775496691009,-0.0374616928486157,-0.0381536490590252,0.0407942028691675,-0.0046059824126707,0.0698960370263307,0.069176603914626,0.0890023741707235
0.31,4.04285088640596,2.0581987230942,-0.0385587502502784,-0.0395694945946177,0.041189336264624,-0.00522168029595818,0.0695503671685461,0.0688944858253042,0.0889807853385558
0.32,4.04242086151517,2.05864685773479,-0.0395814865054502,-0.0411656785186521,0.0417913544666438,-0.00595946897007177,0.0692228239777141,0.0686202843434636,0.0889401019439629
0.33,4.04197663365121,2.05910006592247,-0.0405287828540173,-0.042623212969279,0.0423021406818541,-0.00681531997154312,0.0689109322276577,0.0683557537851461,0.0888831595971655
0.34,4.04151962198745,2.05955876053038,-0.0414000750164567,-0.0439510006906881,0.0429741424138055,-0.00732325693871472,0.0686132973490826,0.0680983738403503,0.0888034922904678
0.35,4.04105053152333,2.06002508199618,-0.0421953233016056,-0.0452744319932763,0.0439006595679872,-0.00772251025705681,0.068330192143629,0.0678512616839526,0.0886949938301609
0.36,4.04056903904562,2.06049961972364,-0.0429149803560011,-0.0466733885950587,0.044678762840466,-0.00828388777755015,0.0680566303437542,0.0676108611453193,0.0885642937825102
0.37,4.04007483827772,2.0609823289985,-0.0435599569319239,-0.0480608930384131,0.045588333582589,-0.00873581349812314,0.0677933884124693,0.0673800176048018,0.0884061662453421
0.38,4.03956857705609,2.06147364998586,-0.0441315860519848,-0.0493312289553185,0.0464443424212252,-0.00933577218677275,0.0675417699343755,0.0671555069251828,0.0882180918528984
0.39,4.03905084817193,2.06197442817514,-0.044631585946031,-0.0505974501994344,0.0475169092664233,-0.00989514603593172,0.0672969859475954,0.0669375432495729,0.0879958661988242
0.4,4.03852186474689,2.0624852727132,-0.045062022131259,-0.0518250647656281,0.04849227249692,-0.0102676432813459,0.0670606678353683,0.0667251233823048,0.0877372650881702
0.41,4.03798048283145,2.06300511396035,-0.0454252689986434,-0.0533169289941024,0.0493516102258358,-0.0105688803570624,0.0668341368059848,0.0665212412161095,0.0874515902775417
0.42,4.0374268238052,2.0635346580392,-0.0457239712581376,-0.0542992765051495,0.0504562888581205,-0.0114644284370722,0.0666119001132298,0.0663162173919419,0.0871274740061695
0.43,4.03686472529078,2.06407456287468,-0.0459610055816075,-0.055251352141938,0.0514478434596998,-0.0121273329061737,0.0663969191994756,0.0661169362491874,0.0867616708746814
0.44,4.03629435453834,2.0646242965496,-0.0461394427662176,-0.0561863325830367,0.0524418358366343,-0.0128671988936974,0.0661885751034894,0.0659247385827943,0.0863567979027056
0.45,4.03571496843833,2.06518276793844,-0.0462625107221469,-0.0572753881417839,0.0532160901759554,-0.0136048575494906,0.0659867143599031,0.0657394043730472,0.085916821218921
0.46,4.03512638209389,2.06574936963374,-0.0463335585672553,-0.0582327467615949,0.0540844856004782,-0.0142410470625236,0.0657929962968027,0.0655612874316883,0.0854365973724412
0.47,4.03452836685437,2.06632494422105,-0.0463560220878921,-0.0593511408833873,0.0550277344601298,-0.0148736014121834,0.0656035174612067,0.0653866151069921,0.0849176973671047
0.48,4.03391946614218,2.06690864911187,-0.0463333907997181,-0.0605894328422707,0.0557319320527542,-0.0152283234028149,0.0654199457191211,0.0652187066866508,0.0843667381437589
0.49,4.03330163899251,2.06750101622048,-0.0462691768128738,-0.0612954479929676,0.0567663381293666,-0.0156928295458758,0.0652418617397466,0.0650570949802702,0.0837665424140004
0.5,4.03267639561208,2.06810294387911,-0.0461668856855359,-0.0622177601428701,0.0576555501560259,-0.016068689919202,0.0650693981293261,0.0648998502480292,0.0831252405595695
0.51,4.032042469258,2.06871359704837,-0.0460299894163205,-0.063160891171229,0.0585224690351475,-0.0164512894616697,0.0649023607358203,0.0647475350467863,0.0824445125799353
0.52,4.03139965456791,2.06933225392427,-0.0458619016900134,-0.0642990761597647,0.0600643250977273,-0.0165251273549325,0.0647625007597858,0.0646063255137371,0.0818336329168449
0.53,4.03074487395964,2.06996701750998,-0.0456659554701913,-0.0656360924793007,0.0616964164940374,-0.0163932534954894,0.0646276382228906,0.064468366223562,0.081185576084675
0.54,4.03007778304705,2.07061603016411,-0.0454453830002736,-0.0668328299617641,0.0628730222271777,-0.0163913011673173,0.0644938103863163,0.0643335775069195,0.0805089564184128
0.55,4.02939954341879,2.07127722113061,-0.0452032982459244,-0.067922147217139,0.0640930322417628,-0.0164719959937363,0.0643631548701728,0.0642028637903842,0.0797973925329544
0.56,4.02871068364609,2.0719514103484,-0.0449426817841307,-0.0689980800562296,0.0654389977673139,-0.0164133719056173,0.0642355786484483,0.0640775010504694,0.0790534437616822
0.57,4.02801075983863,2.07263948453625,-0.0446663681180166,-0.0701594741006109,0.0668400231181875,-0.0167044042710815,0.0641115457290736,0.0639531907207062,0.0782751311968112
0.58,4.02729958992279,2.07334034095532,-0.0443770353718325,-0.0712637054690508,0.0679734256717087,-0.0167528390590339,0.0639906930851566,0.0638342420403493,0.0774726410627161
0.59,4.0265784992112,2.07405346917472,-0.044077197297823,-0.0721454009627497,0.0692701128636384,-0.0168196856934684,0.0638731950982021,0.063719402761732,0.0766380919640246
0.6,4.02584838747638,2.07477786285096,-0.0437691975060483,-0.0730623340871201,0.070211098093754,-0.0168133731282434,0.0637592888244622,0.0636058613004108,0.0757818446841905
0.61,4.02510868944716,2.07551241750333,-0.0434552058098921,-0.0740449099998078,0.0712925008257032,-0.0165843781637163,0.06364873872701,0.0634972204494006,0.0749047893212067
0.62,4.02435816025844,2.07625819986616,-0.0431372165640441,-0.0751968221145445,0.0724506241032152,-0.0167197276622058,0.0635415844647867,0.0633913632226779,0.0740111282782102
0.63,4.02359623675637,2.07701486094185,-0.0428170488582981,-0.0763205249970326,0.0731074767341039,-0.0169845441630914,0.0634306212474146,0.0632896464439635,0.0730342131194005
0.64,4.02282309042624,2.07777754670859,-0.0424963484195779,-0.0773929815169171,0.0736794733365281,-0.0174771863808229,0.0633236759582925,0.0631897034101541,0.0720523116262824
0.65,4.02203975935936,2.07854531353821,-0.0421765910661995,-0.0783034006746554,0.0741465433265345,-0.0177855250088278,0.0632204809507599,0.0630925539238168,0.0710687895611011
0.66,4.02124618639277,2.07931859404749,-0.0418590875524408,-0.0793773165171013,0.0748070019337384,-0.0181681755174497,0.0631208438316039,0.0629993990086081,0.0700840185723733
0.67,4.02044179214183,2.0800983672863,-0.0415449896379455,-0.0803977586229562,0.0754692742333325,-0.0185303163737924,0.0630247850896392,0.0629077297379641,0.0690994683324857
0.68,4.01962615529996,2.08088401771883,-0.0412352972152162,-0.0815536204901206,0.0760130533807613,-0.0186606616216903,0.0629301010608126,0.0628190981267139,0.068121558991243
0.69,4.01879977409442,2.08167559702672,-0.0409308663293007,-0.0824682503199003,0.0766776076319218,-0.0188435463792441,0.0628405354083503,0.0627336300342413,0.067148411751812
0.7,4.01796359628672,2.08247324399579,-0.040632417926593,-0.0834318721445993,0.077251037142789,-0.0191724004465149,0.0627540183964406,0.0626491105554092,0.0661856905473394
0.71,4.0171176232879,2.08327648419899,-0.0403405471742484,-0.0843443027801344,0.0778205482258421,-0.0193334980639467,0.062670355234054,0.0625676306639507,0.0652327528125865
0.72,4.0162613364044,2.0840852444689,-0.0400557331978695,-0.0854103028189393,0.078383453022261,-0.0194118354634691,0.0625893721443503,0.0624892946466881,0.0642955266016825
0.73,4.01539553167133,2.0849016524685,-0.0397783490926332,-0.0861579731950853,0.0793659089434709,-0.0194876726962867,0.0625111714761421,0.062412324167839,0.0633596792708518
0.74,4.01452061134046,2.08572621920863,-0.0395086720716929,-0.087010313511848,0.080292759650389,-0.0195297153919708,0.0624364243700036,0.0623380868410903,0.0624916500346
0.75,4.01363743284337,2.08655998529309,-0.0392468936252892,-0.0877312660704537,0.08121302700389,-0.019477775996388,0.0623659252694172,0.0622637566296943,0.0616351198080049
0.76,4.01274577035436,2.08740285374612,-0.0389931295743284,-0.0886289045433869,0.0821243036254167,-0.0195168003300683,0.062297331063886,0.0621911923430271,0.0607978725260545
0.77,4.01184533171146,2.08825529957559,-0.0387474299130428,-0.0894088275063844,0.0831356214785433,-0.0195447896196581,0.0622306456757666,0.0621203782888609,0.0599744244705024
0.78,4.01093636391148,2.08911679841495,-0.03850978834654,-0.0902608916766387,0.0839450990881575,-0.0196700537331085,0.0621635752222052,0.0620529934038663,0.0591724903998434
0.79,4.01001856702976,2.08998682531699,-0.0382801514404021,-0.0911024104926647,0.0848501471302618,-0.0197734331647237,0.0621002557243999,0.0619850100916827,0.0583925639388571
0.8,4.00909212172687,2.09086531175999,-0.0380584273108537,-0.0919230128895654,0.0856462113006905,-0.0197652620219389,0.0620382647227115,0.0619218777012933,0.057637825706446
0.81,4.00815710210194,2.09175229142438,-0.0378444937952319,-0.0927508957781667,0.0865549462252892,-0.0200301507827522,0.0619758622226053,0.0618588516767878,0.0569027168581748
0.82,4.00721358013696,2.0926482050571,-0.0376382060534355,-0.0935631099087683,0.0874398623919492,-0.0199750464068087,0.0619167388724435,0.061799423541712,0.0561921228014894
0.83,4.00626219378947,2.09355197430952,-0.0374394035616002,-0.0942690382547836,0.0881315414158934,-0.0200137620793757,0.0618569878432241,0.061740367706943,0.0555069015033738
0.84,4.00530343634746,2.0944635695664,-0.0372479164693388,-0.0949859302754903,0.0890085170353273,-0.019918324938479,0.061800455253757,0.0616847499510393,0.0548432431070743
0.85,4.00433724853181,2.09538341299243,-0.0370635713014378,-0.0955488900877911,0.0898882427595042,-0.019632478018656,0.0617441106585165,0.0616268210929104,0.0542302616703745
0.86,4.00336564160223,2.09631252835134,-0.036886195993845,-0.0960352820070896,0.0908575002570513,-0.0193381080929405,0.0616908332749437,0.061571416726477,0.0536362993955491
0.87,4.00238842431273,2.0972507913747,-0.0367156242620793,-0.096641388797649,0.0917140727585616,-0.0191408827538446,0.0616364434310981,0.0615184006489018,0.0530690251808928
0.88,4.00140536660354,2.0981985644157,-0.0365516993078077,-0.0971780915138332,0.0927530097814461,-0.0188308400430768,0.0615851187050521,0.0614659385782211,0.0525219589281049
0.89,4.00041725886449,2.09915571101132,-0.0363942768762518,-0.0976326903288215,0.093582002324398,-0.0185336640123221,0.0615347252179819,0.0614155738051776,0.0519962606999309
0.9,3.99942430645587,2.10012212837879,-0.0362432276832966,-0.0981317303306304,0.0945986764846613,-0.018321649865025,0.0614831921653912,0.061368634980251,0.0514880368517104
0.91,3.99842618475337,2.10109723582412,-0.0360984392366809,-0.0986571617011037,0.095312218994476,-0.018327030299012,0.0614325506690352,0.0613203627575961,0.0510068938794083
0.92,3.99742364109879,2.10207989460637,-0.0359598170804582,-0.0990122517722025,0.0960988141858617,-0.0180348639113029,0.0613846931593536,0.0612759257620832,0.0505440534766103
0.93,3.99641735720334,2.10307037765172,-0.0358272854960498,-0.0994065244346135,0.096866962928023,-0.0177445194523604,0.061335672747846,0.0612318773166306,0.0501042993470666
0.94,3.99540690823255,2.10406856475652,-0.0357007876966847,-0.0998500311562492,0.0976285307270406,-0.0176571133206162,0.0612893952679736,0.0611909322691128,0.0496819420888182
0.95,3.99439088277622,2.1050742439674,-0.0355802855548636,-0.100531036211206,0.0983575146404214,-0.0174673710224405,0.0612418534006562,0.0611492265083229,0.0492885354374098
0.96,3.9933683224868,2.10608822999803,-0.0354657589047179,-0.101079030220464,0.0993467942076798,-0.017232898676948,0.0611954560185833,0.0611080957937228,0.0489251830048708
0.97,3.99234116734768,2.1071116273284,-0.0353572044627988,-0.101470957212078,0.100223423431268,-0.0170282752854985,0.0611517456611751,0.0610686142866766,0.0485784887925708
0.98,3.99131053519578,2.1081432228886,-0.03525463441195,-0.101799843601718,0.100970514901134,-0.0166501052723969,0.0611087684966309,0.0610305147169509,0.0482469168576522
0.99,3.99027598002544,2.1091822617763,-0.0351580746935293,-0.10228364273213,0.101697053084774,-0.0163836838189208,0.0610644286060543,0.0609932999337028,0.0479353521752822
1,3.9892369859662,2.11022855875001,-0.0350675630533755,-0.102718837756066,0.102406275480745,-0.0161379707495401,0.0610206657601387,0.0609585658708427,0.0476413249765257
1.01,3.98819350573579,2.11128244712797,-0.0349831468866099,-0.103214018928843,0.103198448179647,-0.0160027448256963,0.0609776039028009,0.0609236616736904,0.0473625164323596
1.02,3.98714554286271,2.11234419112585,-0.0349048809256424,-0.103651607225626,0.103960666269708,-0.0156892846241217,0.0609352616341066,0.0608898681264091,0.0470945607813283
1.03,3.98609266757251,2.11341300564519,-0.0348328248146542,-0.104235275463108,0.104597427666274,-0.0153945079272996,0.0608954561095625,0.0608583719133712,0.0468445514896721
1.04,3.98503533010501,2.11448879545201,-0.0347670406123926,-0.104583621808386,0.105336795551272,-0.015321530540718,0.0608543889512745,0.0608260265825981,0.0466044066508474
1.05,3.98397501385237,2.11557144789154,-0.0347075902633577,-0.104872840336967,0.105951301878522,-0.0151741147584606,0.0608139736784965,0.0607958892114555,0.0463701790910972
1.06,3.98291179855921,2.11666112555795,-0.0346545330754345,-0.10530121644843,0.106807408860369,-0.0146084525133199,0.060775022093245,0.0607673998993182,0.0461429857127275
1.07,3.98184423188438,2.11775893235043,-0.0346079232397411,-0.105782908088076,0.107556124275564,-0.0143670744319202,0.0607386594522872,0.0607408739141817,0.0459213398245624
1.08,3.98077238298695,2.11886369933175,-0.0345678074259698,-0.106199134988928,0.108178454610013,-0.0140532613483196,0.0606990291133918,0.0607128271007428,0.0457055392355626
1.09,3.9796978898085,2.11997517738403,-0.0345342224838225,-0.106354687288944,0.108875832706303,-0.0135611126632936,0.0606620835962988,0.0606883634120293,0.0454851999937912
1.1,3.97862132467586,2.1210926772233,-0.0345071932783009,-0.106655568868704,0.109361726969714,-0.0133884906738934,0.0606257760633917,0.0606640130100992,0.0452683885559055
1.11,3.97754176452675,2.12221501481433,-0.0344867306836651,-0.106995545079834,0.109822941139778,-0.0132258933887203,0.0605901458588774,0.0606384841448673,0.0450551715185088
1.12,3.97645932509681,2.12334243579053,-0.0344728297576134,-0.107273265111682,0.110357796296963,-0.0129694948980571,0.0605551455504034,0.060614523734011,0.0448404834949164
1.13,3.9753736133083,2.12447565847028,-0.0344654680086368,-0.107690676945379,0.110963949692825,-0.0127085921145789,0.0605206916474604,0.060592840919416,0.0446266736755244
1.14,3.97428376114396,2.12561445580209,-0.0344646040017487,-0.108141298252623,0.111453802580886,-0.0125570503670511,0.0604869099615058,0.0605701370228855,0.0444123825244856
1.15,3.97319046231196,2.126758618736,-0.03447017618703,-0.108419676535691,0.112017352181808,-0.0122090453223369,0.0604537541462801,0.06054923611079,0.0441938362581343
1.16,3.97209439993493,2.1279084283278,-0.0344821019754972,-0.108732214096063,0.112563951514024,-0.0119588055455805,0.0604212641145839,0.0605289018128414,0.0439693528543802
1.17,3.97099526067986,2.12906368598005,-0.034500277053658,-0.109190168813987,0.112815842292012,-0.0118039000908257,0.0603886318972866,0.0605091036383044,0.0437115403342303
1.18,3.96989209113921,2.13022099927818,-0.0345245749374884,-0.109569522772278,0.112966249517154,-0.0117469846223342,0.0603565510616226,0.0604914773280962,0.0434510928058266
1.19,3.96878670285814,2.13137983979056,-0.0345548467702367,-0.109665055301821,0.113109940172683,-0.0115878252762883,0.0603253095890411,0.060472999329094,0.0431778283062714
1.2,3.96767986999527,2.13254013551106,-0.0345909213609593,-0.109886777821797,0.113246800889814,-0.0116064003576411,0.0602946566158252,0.0604565747474476,0.0428951631285077
1.21,3.96657035897818,2.13370272380042,-0.0346326054606339,-0.110227569288688,0.11355895568254,-0.0114896953928455,0.0602647216452765,0.0604392520453217,0.0426033786210643
1.22,3.96545752338111,2.13486745019398,-0.0346796842671799,-0.110577214530377,0.11366536021956,-0.0114636142771618,0.0602353518549568,0.0604220580807751,0.0423059400239916
1.23,3.96434175204774,2.13603277759464,-0.0347319221480093,-0.110838641469419,0.113669815617053,-0.0115234660970088,0.0602065395836946,0.060404107968395,0.0420027856465542
1.24,3.96322388617874,2.13719961943407,-0.0347890635758192,-0.111018263146437,0.113957291853079,-0.0114435883757494,0.0601762727299756,0.0603885751242682,0.0416860057763457
1.25,3.96210333509909,2.13836827535038,-0.0348508342511217,-0.11139666625919,0.114024814744771,-0.0113402393966338,0.0601484689875017,0.0603728324426046,0.0413667620380625
1.26,3.96097951801367,2.13953860946118,-0.034916942410015,-0.111689791399333,0.114283642106916,-0.0111998041591391,0.0601212009813632,0.060358145305805,0.0410355428555843
1.27,3.95985287739978,2.14070958000141,-0.0349870802977384,-0.111875558512653,0.114167167158024,-0.0113320729416619,0.0600940771632499,0.0603433349184712,0.0407102683890287
1.28,3.95872492205519,2.1418803594821,-0.0350609257758958,-0.111972602832254,0.114235327825768,-0.01132009466497,0.0600675183184684,0.0603263780221336,0.0403756567040734
1.29,3.9575965192917,2.14305329100366,-0.0351381440642635,-0.111982957704594,0.114586166347944,-0.0111574398238925,0.0600415073616912,0.0603108308097842,0.040023689274745
1.3,3.95646859499464,2.1442282996566,-0.0352183895896235,-0.111893443295697,0.114639654940455,-0.0111786222265129,0.0600139021247375,0.060296082823785,0.0396603019271407
1.31,3.95534110893906,2.14540430186592,-0.0353013079261457,-0.111909962996634,0.114774787128153,-0.0111509256346519,0.0599886899896665,0.0602818991028062,0.0392862790005741
1.32,3.95421299833326,2.14658164546739,-0.0353865377928922,-0.112030850610166,0.114899407265008,-0.0111801392144043,0.0599638711473847,0.0602658108135622,0.0389051884854547
1.33,3.95308426176607,2.14776020909602,-0.0354737131013498,-0.112047004140912,0.115009948424088,-0.0110746456676885,0.0599373599421194,0.0602514645131826,0.0385128563660619
1.34,3.95195490206052,2.14893940044398,-0.0355624650309622,-0.112165677428858,0.115017470450122,-0.011131470471995,0.0599130609883682,0.0602367026268379,0.0381171325092809
1.35,3.95082432854168,2.15011970497152,-0.0356524241114942,-0.112296962522823,0.115224397655502,-0.0113370190701465,0.0598870019600288,0.0602211354587175,0.0377134133372245
1.36,3.94969206627022,2.15130148096693,-0.0357432222931283,-0.112511059765434,0.115305914772348,-0.0113071494994368,0.059863069892755,0.0602067674688064,0.037305535266833
1.37,3.94855769676322,2.15248408385991,-0.0358344949948905,-0.112772480312867,0.115670376714404,-0.0112067363397232,0.0598399869641189,0.0601929973154258,0.0369248892189938
1.38,3.94742174647694,2.15367085612531,-0.0359258830906121,-0.112830635368352,0.116121389774731,-0.0110774175082323,0.0598172052539346,0.0601761434346668,0.0365338061673444
1.39,3.94628474751326,2.15486212992018,-0.0360170348354225,-0.112984263325125,0.116554089358403,-0.0110138054464859,0.0597924760868632,0.0601600154661579,0.0361357826101656
1.4,3.94514676197444,2.15605726531976,-0.0361076077128991,-0.11302975814665,0.116877262157465,-0.0110305317873284,0.0597697194821006,0.0601467040557708,0.0357291213941504
1.41,3.94400739466581,2.15725554284426,-0.0361972701884199,-0.113261830192982,0.117169508733355,-0.0109112582132487,0.0597470142354909,0.0601301040471158,0.0353238467618578
1.42,3.94286677402592,2.15845626914506,-0.0362857033560695,-0.113281848434211,0.117352967258223,-0.0107785226698136,0.0597242633535517,0.0601142218501333,0.0349154781813596
1.43,3.94172548085026,2.15965882055688,-0.0363726024793687,-0.113396909085272,0.117522322184743,-0.0107153706628704,0.0596994586324118,0.0600969629143469,0.0345072155547557
1.44,3.94058254620587,2.16086402456875,-0.0364576783933128,-0.113609414764975,0.117871943740834,-0.0106121589607183,0.0596765198578833,0.0600805241681095,0.0340987403080739
1.45,3.93943808723998,2.1620712319648,-0.0365406587612759,-0.113701815876219,0.117912527025081,-0.0105081386373947,0.0596534049187139,0.0600648431242482,0.0336915571871307
1.46,3.93829318862151,2.16327987424566,-0.0366212891986188,-0.113696527006358,0.118146867027966,-0.0104744389133507,0.0596282212545108,0.0600479119121843,0.0332820757191723
1.47,3.93714792303825,2.1644898236587,-0.0366993342487561,-0.113774370272981,0.118164655715765,-0.0104293264256966,0.0596048133269497,0.0600299021603274,0.0328784763346931
1.48,3.93600140271327,2.16570041124444,-0.0367745782293975,-0.114231061191145,0.118198859852871,-0.0103307101618135,0.0595813909968634,0.0600141750558299,0.0324649698639853
1.49,3.93485135315909,2.16691136291537,-0.0368468258836229,-0.114468579366131,0.118230171598044,-0.0102256343954856,0.0595557914339709,0.0599973312025462,0.0320530460196785
1.5,3.93369898960002,2.1681230479929,-0.0369159028966003,-0.114682737821145,0.118339017425029,-0.00990277819847447,0.0595320490013379,0.0599816403418988,0.0316384632269898
1.51,3.93254344049035,2.16933635087405,-0.0369816562586395,-0.115093307011523,0.118548733563572,-0.00985563503108605,0.0595081048604404,0.0599650228215645,0.0312246985088775
1.52,3.93138536001879,2.17055126400982,-0.0370439544857503,-0.115178422069939,0.118653634383977,-0.00971839873426695,0.0594840264039146,0.0599475885299377,0.0308083581861451
1.53,3.93022548423586,2.17176713760362,-0.0371026876790172,-0.115441843370953,0.118736657990356,-0.00946749149897736,0.059457681420569,0.0599313232300047,0.0303935260991884
1.54,3.92906296700116,2.17298388280927,-0.0371577674381226,-0.115696357609659,0.118823310183257,-0.00941205533860282,0.0594331263090576,0.059912393532258,0.0299822795421633
1.55,3.92789751685852,2.17420039921162,-0.0372091266411759,-0.116019707363197,0.118689294087473,-0.00916289806374191,0.0594081749709508,0.05989278605254,0.0295826186038954
1.56,3.92672932223124,2.1754156357545,-0.0372567190922453,-0.116236184775914,0.118564174071167,-0.00911636249319821,0.0593827883373479,0.0598745223878781,0.0291897116473124
1.57,3.92555945720252,2.17663061852424,-0.0373005190461342,-0.116344421431265,0.118633768607571,-0.00906308882878495,0.0593551698136543,0.0598556156183392,0.0287960125337274
1.58,3.92438806079627,2.17784622959501,-0.037340520612177,-0.116690299194498,0.118590815371896,-0.00896021923880008,0.059331122393612,0.0598372658381016,0.0283954716163452
1.59,3.92321267645296,2.17906193182484,-0.0373767370514473,-0.117126650249311,0.118652773154173,-0.009050450505971,0.0593027382855821,0.0598182143753436,0.0279984784685967
1.6,3.92203403104883,2.18027721478365,-0.0374091999752022,-0.117329040354543,0.118507354516664,-0.0089655219784675,0.0592759935013402,0.0597987476106658,0.0276082986825727
1.61,3.92085336591917,2.18149058550713,-0.0374379584541416,-0.117517773129289,0.118270452461544,-0.0090917501063519,0.0592488958441412,0.0597787690421804,0.0272216273012825
1.62,3.91967086595867,2.18270247603156,-0.0374630780473644,-0.117683454570985,0.118211901413883,-0.00891435965666861,0.0592214874459263,0.0597583855831558,0.0268397303413833
1.63,3.91848571678358,2.18391375449447,-0.0374846397553424,-0.118035428123062,0.118150269019448,-0.00883854039421206,0.0591957105210222,0.0597376395649801,0.0264642684828043
1.64,3.9172980524778,2.1851249353907,-0.0375027389332192,-0.118173925243028,0.118192043260781,-0.00877532846189849,0.0591676645539855,0.0597164402050857,0.026089526425413
1.65,3.91610904592317,2.18633601523604,-0.0375174841460638,-0.118292620336352,0.118130631705663,-0.0087299157612264,0.0591392934768698,0.0596948555207115,0.0257182470910346
